frame,shepherd,min_distance,max_distance,avg_distance,furthest_sheep_distance,dog_speed,min_speed,max_speed,avg_speed
3497,dog,,,,939.1104833830788,0.0,0.0,131.4641110721858,54.64380482693355
3498,dog,,,,936.1924214604602,0.0,0.0,146.68205411705958,67.93458310817904
3499,dog,,,,935.5486358281968,0.0,0.0,168.7916615239035,70.26863198041548
3500,dog,,,,933.2450107019056,0.0,23.717082451262847,176.25,82.28947433445208
3501,dog,,,,928.281342050997,0.0,25.155764746872634,180.03905826236706,81.05195503656454
3502,dog,,,,921.6401141443444,0.0,37.5,165.3830780339996,86.57608229947941
3503,dog,,,,919.5380633774764,0.0,48.75,150.0,93.28244221476726
3504,dog,,,,917.1872764054242,0.0,41.25,153.75,96.673839782138
3505,dog,,,,914.2774469492288,0.0,41.92627457812106,168.7916615239035,100.63181660971267
3506,dog,,,,913.4826216190432,0.0,38.242646351945886,166.06192369113398,92.91438683484267
3507,dog,,,,911.5001371365776,0.0,39.15114940841457,165.68041525780893,90.44949402711613
3508,dog,,,,911.2041483663252,0.0,19.121323175972943,147.97064742711646,78.90613095421648
3509,dog,,,,908.793981054012,0.0,16.770509831248425,132.58252147247768,74.9408596824462
3510,dog,,,,906.812273847239,0.0,32.25871975140985,120.23414656411049,73.01663362371833
3511,dog,,,,903.5491132196412,0.0,19.121323175972943,105.06694294591425,62.439788138261555
3512,dog,,,,774.9188667208974,0.0,27.300412084801945,108.81463596410181,69.85205866685048
3513,dog,114.54256850621084,761.4282632001521,355.55736845732747,898.8748522458508,37.68703357920334,0.0,117.21374706065838,65.25319707574059
3514,dog,174.40183485273312,765.7323292117161,414.7091884227868,591.4670320482791,41.92627457812106,0.0,170.2433919422425,81.0469010665881
3515,dog,175.07141400011596,767.8704317786953,413.88363881762,593.6143529262075,48.75,0.0,204.71016095934272,91.35409004748762
3516,dog,172.62966141425406,768.3807649856938,411.9807169489662,597.25392422319,55.7477578024444,0.0,219.07832503467796,98.80410870412678
3517,dog,170.20575783445165,770.1662158261682,410.6953672365953,600.5206074732157,56.25,18.75,226.52607465808433,123.37343412682361
3518,dog,172.00290695217916,770.8553690544031,410.45040219318537,603.538938263307,67.6040864149498,21.213203435596427,192.56898114701653,113.49758935312813
3519,dog,,,,783.6014612033339,0.0,19.121323175972943,148.58709567119215,97.11348349913402
3520,dog,,,,785.0888484751264,0.0,27.300412084801945,137.52840615669186,99.31246012516104
3521,dog,,,,784.4004079550189,0.0,51.005514407757914,139.15481486459606,102.38075902391779
3522,dog,,,,782.8489637216109,0.0,66.45016930001006,143.72825922552602,110.25731311204056
3523,dog,165.42369842317032,769.9207751450795,402.3692474784157,614.4975589862014,79.4610753765641,86.57547285461396,194.2051106433608,142.72914110163782
3524,dog,,,,782.7860499523481,0.0,75.4672942406179,219.55921752456672,135.27787597486713
3525,dog,,,,783.7786677372637,0.0,63.86019887222401,229.85389381082933,133.09950960923067
3526,dog,,,,782.8468879672448,0.0,0.0,192.16691962978436,103.38555100252775
3527,dog,,,,781.5428651072185,0.0,0.0,161.64196546689232,95.39370970669785
3528,dog,,,,780.9847949864325,0.0,0.0,170.2433919422425,92.11959255520009
3529,dog,151.32085117392117,778.9736837660179,435.4818720266156,634.9653533855213,37.68703357920334,0.0,168.41633679664216,97.98562040920595
3530,dog,,,,782.0390015849594,0.0,46.987365323031256,162.98485359075548,102.69968783268786
3531,dog,,,,782.0493910233547,0.0,37.68703357920334,137.57952245883106,102.46427557370525
3532,dog,,,,643.3849936080263,0.0,65.49093448714868,163.37265683093975,132.6352109162845
3533,dog,,,,642.4299572716079,0.0,80.51591457593958,223.27463469906294,156.55783255953264
3534,dog,,,,639.9726556658495,0.0,72.42452968435488,252.61754689648936,157.60777046642704
3535,dog,,,,637.7313305773835,0.0,72.42452968435488,248.52062288671337,151.8170113936228
3536,dog,,,,638.192760848946,0.0,57.36396952791883,208.4203984738538,122.26084009974349
3537,dog,,,,639.0246474119758,0.0,45.15597967047111,153.75,98.26555329812255
3538,dog,,,,636.8398542804933,0.0,55.7477578024444,122.14873106176748,97.54610247737753
3539,dog,,,,634.1989041302421,0.0,58.696784409369485,138.9525548523668,100.2098199007798
3540,dog,,,,632.3606565876786,0.0,74.43537465479703,163.71659964707305,116.33304651464546
3541,dog,,,,632.2707094275363,0.0,77.30823048033115,192.82440198273662,134.3299123715737
3542,dog,,,,628.9620417799472,0.0,72.13269023126755,221.02743042437064,141.11326768186532
3543,dog,,,,624.9367968042849,0.0,60.46693311223912,222.8964165257037,140.4093071842774
3544,dog,,,,621.8530775030385,0.0,42.42640687119285,179.45229171008097,136.15311006732537
3545,dog,176.40861656959956,523.9312932055118,305.9168470346083,516.4271487828656,0.0,145.623658792107,169.78847134007657,158.07034596160673
3546,dog,180.22763384120648,512.0790954530364,302.5182143143263,518.4054880110742,0.0,106.6609698999592,159.0990257669732,137.66073879463036
3547,dog,97.58073580374356,506.3526439152856,259.2392108212028,612.6395759335173,0.0,55.7477578024444,162.81220009569307,121.56447755371691
3548,dog,,,,612.238719781753,0.0,0.0,178.78496161590326,102.73673864204757
3549,dog,111.5212984142491,488.2704168798269,257.5237840465449,612.238719781753,162.3364561643502,72.42452968435488,165.55305040983086,117.10694945629889
3550,dog,117.92370414806346,480.42585275981975,258.000832950188,610.8553429413547,163.37265683093975,66.45016930001006,182.86778010354914,128.94401936271012
3551,dog,122.28654872879518,472.2891063744749,256.41522181835734,607.8145276315794,153.75,62.86145480340079,208.9931218963916,133.094826193298
3552,dog,127.61269529321916,464.5363279658546,255.285382027415,607.2021903781309,134.6349230326218,60.117073282055244,219.55921752456672,129.7093839490388
3553,dog,132.41223508422476,456.1195018851968,254.0681670950183,602.6711375202898,125.16239451208978,41.42010381445223,238.1471446396114,135.78360286074516
3554,dog,,,,600.3140844591271,0.0,41.92627457812106,196.75889433517358,132.6851515463087
3555,dog,142.00352108310554,443.4410896612988,254.52446046497508,595.2129870894955,124.65577603945997,46.384938288198676,168.75,133.50459786508387
3556,dog,148.11144452742334,435.84974475156,255.38864157012105,589.7228162450559,131.4641110721858,42.75657844121767,183.86476008196894,138.6921938523523
3557,dog,154.23683088030563,428.4635340376121,255.80565555181343,586.3927864494924,124.26031144335668,51.005514407757914,184.70415534037127,138.54347289660464
3558,dog,162.28986413205232,422.0189569201839,257.3555186549191,584.3280328719477,129.4700737622405,54.08326913195984,172.05104620431692,133.22672439723334
3559,dog,170.66048165876012,416.293165929973,260.7456216944323,582.7591698120245,144.2653804625351,53.297514013319606,196.86607122610033,134.10809715058684
3560,dog,176.64653973401235,407.6039744654117,261.6589112982384,580.9959122059294,144.2653804625351,45.15597967047111,213.4537420613656,136.7283629188807
3561,dog,183.33848477611025,403.8824086290464,264.47173616495826,580.8031077740545,150.09372072142125,60.46693311223912,199.35050790003018,132.30415694448988
3562,dog,226.29184695874488,397.5751501288781,286.11817533289104,537.4504628335527,152.27955378185214,73.96156096243507,188.58436441020237,143.58166887096138
3563,dog,200.47942537826668,390.020512281085,270.1304496303739,579.0338936539034,161.94617161266888,79.72609359550988,180.31222920256963,127.61514198696116
3564,dog,207.18349355100665,384.2941581653304,272.0731920388069,575.5034752284299,167.70509831248424,94.64572098092972,150.60814221017404,126.07648403123164
3565,dog,213.82469455140117,375.985372055882,274.3605677180393,571.3853778318098,164.0169579647178,94.0495215298834,161.07548696185899,129.6948881018506
3566,dog,221.41589825484527,369.12870384189847,277.77513610005883,569.5212902078376,156.64948930654066,78.30229881682914,174.48585186197764,133.8808323711707
3567,dog,228.08989455914087,477.7970280359642,313.40123556696494,694.5273572725555,133.84926223181063,0.0,178.19406555775083,112.98661507570675
3568,dog,234.7871376374779,470.7706447942565,306.597652982636,691.9799491314759,120.93386622447824,0.0,177.2445344714471,97.42849237935195
3569,dog,237.89283301520456,466.009656552308,306.8690121014838,691.1765331664552,123.97706441112406,0.0,169.20771259017718,96.94616651901991
3570,dog,235.9194777885031,465.2364989980902,306.8874962813273,691.9799491314759,120.0,0.0,244.1823089414956,102.51543425827306
3571,dog,234.44615586526476,458.8354824989018,307.5199934471697,693.3839124179332,131.25,0.0,261.45327020330035,115.4189598102649
3572,dog,233.420221917468,455.18567640030153,308.5658109336528,698.0624972020772,135.0,41.92627457812106,265.16504294495536,128.4419137584746
3573,dog,235.01914815605983,446.5075587266133,309.8076910121011,696.244389564469,142.5493335656116,45.311422400979644,251.55764746872632,130.7385236784056
3574,dog,232.606964642076,441.9287272852943,310.5645443443476,698.6175634780449,157.54463653200003,41.42010381445223,188.0990430597668,117.04982109304679
3575,dog,225.86943130932968,434.7194497604173,311.15209434116707,691.8012720427738,150.04686767806916,55.36808647587525,153.75,111.07490345026191
3576,dog,221.89411889457548,429.3250516799597,312.8226502449064,687.0262003737557,153.79572490807408,55.7477578024444,180.19520665100944,118.15709428865613
3577,dog,216.9539121564762,423.1323669964282,314.3799204486969,682.1739147754039,161.25,71.6436494045355,169.91266138813788,123.59869354538918
3578,dog,214.2451866437144,418.3598929151789,316.4173300968388,682.3547464479162,162.81220009569307,85.01838036565977,192.82440198273662,143.45006542512533
3579,dog,212.90373411474025,413.67257583746107,318.5651227198271,681.7934071256483,156.64948930654066,85.67744744096898,192.24008426964446,146.65149786689474
3580,dog,211.40482492128697,422.4227740072734,320.1598895775642,686.4196966870925,151.67811312117513,97.35566239310378,229.24127573366889,145.04890971882304
3581,dog,211.51359294381055,430.11858829862257,322.0992883810899,687.8055684566679,135.83077707206127,86.57547285461396,245.67509031238797,140.21469249982093
3582,dog,210.95260131128984,438.369706982588,325.1633659088632,694.2600377380222,123.97706441112406,79.10633666148371,214.7673159491453,122.26096424133452
3583,dog,,,,696.759104712669,0.0,70.05578134601028,180.35121984616575,112.97149493751496
3584,dog,,,,698.7191853670544,0.0,63.86019887222401,169.41535497114776,109.81218863000005
3585,dog,,,,740.5042201095143,0.0,0.0,174.64696533292528,90.47733869274745
3586,dog,108.50345616615168,656.7876369116581,310.6440836741993,733.0015347869335,57.118298293979315,0.0,156.60459763365827,100.52258319253171
3587,dog,,,,736.0027173862879,0.0,0.0,161.29359875704927,102.05065083017917
3588,dog,,,,733.0109139705902,0.0,0.0,156.60459763365827,106.05135046939711
3589,dog,108.04628637764463,655.9298743005993,309.15189964302857,728.5109813860049,63.75,56.25,207.10051907226114,131.4905528084678
3590,dog,106.21205204683694,654.8053145783103,308.4833012572293,729.5335838739708,75.83905656058757,108.23152267246358,260.48332480218386,148.63136719441096
3591,dog,,,,730.0385263806288,0.0,80.16584372411981,276.3065552968297,144.77219512176728
3592,dog,,,,733.528799707278,0.0,86.98060128557401,265.16504294495536,143.24868263614093
3593,dog,,,,734.5382903566021,0.0,90.31195934094222,224.40546450565773,141.61918036405524
3594,dog,,,,734.5287604988657,0.0,73.67581014145688,162.81220009569307,125.52204993263709
3595,dog,,,,740.0082769807376,0.0,69.14658342969665,168.54153790683173,122.50786613355953
3596,dog,,,,745.502682758419,0.0,76.94356698256198,166.06192369113398,121.93196239440621
3597,dog,,,,748.0006684488992,0.0,82.24392074797991,166.06192369113398,123.69452462539536
3598,dog,,,,747.5041805903162,0.0,72.8118293960535,180.1561822419647,127.90568932043399
3599,dog,,,,750.0026666619259,0.0,69.14658342969665,180.62391868188445,131.18248485133222
3600,dog,104.17293314484334,661.2911612897907,308.2463818193467,752.0006648933231,105.60095880246543,92.23780407186634,243.75,140.98874361693763
3601,dog,104.17293314484334,664.262749219012,309.22738298175096,754.0001657824752,108.23152267246358,91.3184674641444,258.8586728313348,136.0574079491838
3602,dog,106.47065323364932,671.4715183833191,311.22354130335214,761.5014773459077,119.17686436553028,47.434164902525694,236.36901763979137,135.99059398675206
3603,dog,107.78682665335316,673.5911222692888,312.0402620788987,767.001466752183,116.43131022195018,38.60861302870126,195.0,126.28969059817139
3604,dog,,,,769.502599085929,0.0,42.75657844121767,166.06192369113398,123.11117619043989
3605,dog,,,,771.5040505402418,0.0,61.0455772353739,178.19406555775083,126.64715541873716
3606,dog,113.1591799192624,682.7825422489946,317.471091665847,802.5014018679344,119.17686436553028,71.6436494045355,363.28578626200067,158.49089873711728
3607,dog,112.78741064498288,682.6426590830666,316.2013130901203,816.5006123696418,120.05857945186591,80.25350459637261,438.1566500693559,170.3599751757727
3608,dog,112.17842929904128,683.6329424479192,316.5975667754396,820.5038086444206,117.45344822524369,67.6040864149498,467.5484600552118,173.07331218205454
3609,dog,111.19802156513396,680.5233280351233,315.4435082628688,819.5013727871358,140.01116026945854,57.241265709276554,471.2781821811827,178.3397003662356
3610,dog,,,,818.0038202844777,0.0,53.69182898728633,260.0781132659955,152.7097190118834
3611,dog,,,,816.0055146872477,0.0,54.08326913195984,274.16065089651363,153.60628482671407
3612,dog,,,,816.007506092928,0.0,66.45016930001006,277.5,150.24579255923092
3613,dog,108.67382389517726,864.3726048412224,383.25885955212107,1001.995259469824,130.98186897429736,0.0,236.27976003035047,122.71433291095649
3614,dog,,,,1003.9483303437484,0.0,0.0,195.14417746886534,113.42038568944297
3615,dog,112.44998888394788,863.7603834397593,383.5860906829986,1007.3619012053216,105.60095880246543,0.0,161.29359875704927,108.58506595922647
3616,dog,112.29425630903836,863.9224502233982,383.1842337712983,1010.8474167746584,90.15611460128481,0.0,176.88714622606133,117.29388846054935
3617,dog,114.42464769445436,867.9089814030041,383.5108012712796,990.2227022241008,90.70039966835868,53.297514013319606,188.58436441020237,120.31695179009945
3618,dog,115.974135047432,865.9157002849643,383.6792157135833,989.6729257689128,91.2414379544733,61.0455772353739,183.1367317061217,130.49894662567604
3619,dog,116.84177335182824,865.8342797556586,383.1309536492248,995.1367996411348,93.82497002397604,50.451090176526414,202.8122592448494,127.73017287959905
3620,dog,115.84903970253704,867.7476591728727,382.7817784275844,1000.0844964301766,97.57208873443267,61.84658438426491,228.87291779500694,125.50553229365626
3621,dog,115.73245007343446,868.6656433864528,411.5115910941843,948.183658370044,86.98060128557401,75.9317127424372,262.5267843478071,126.91017153799929
3622,dog,113.35784048754634,869.662578245149,409.7041513521147,949.6269004193172,86.57547285461396,78.83923515610739,218.66069605669875,116.48723290177604
3623,dog,112.11155159036912,869.7413408594534,409.6219532643075,952.1620135250092,86.33148324916003,73.96156096243507,183.78826132264268,109.41354660661399
3624,dog,,,,956.1047275272724,0.0,55.36808647587525,150.42128340098685,104.09546486214518
3625,dog,,,,960.5166578461824,0.0,42.75657844121767,136.50206042400973,103.43176633003394
3626,dog,,,,963.4988323812332,0.0,48.023431780746364,158.9221507531282,120.12269396489944
3627,dog,,,,964.9980569928624,0.0,56.25,158.07929181268494,121.72582486436897
3628,dog,,,,974.4168769063886,0.0,43.73213921133976,166.01957715883992,128.7090880544181
3629,dog,,,,973.8606163101576,0.0,68.94291116568839,194.89179690279425,135.4815096557701
3630,dog,,,,972.8212836898666,0.0,73.67581014145688,229.51715622149035,134.34255337182978
3631,dog,,,,967.297782484794,0.0,64.73503688112025,240.02929508707888,142.03310969237245
3632,dog,,,,965.6968986177806,0.0,72.13269023126755,236.36901763979137,139.67211928276907
3633,dog,,,,963.7398507896204,0.0,78.75,217.5,132.11592847863056
3634,dog,,,,965.2860974861288,0.0,74.71822066939228,180.1561822419647,119.58126089475506
3635,dog,,,,969.7167112100316,0.0,58.696784409369485,169.41535497114776,115.89091255077474
3636,dog,,,,970.1669959342051,0.0,95.60661587986472,165.1703665915893,120.18716945593428
3637,dog,,,,970.6577666716524,0.0,73.96156096243507,170.77946305103552,131.85237707582786
3638,dog,,,,971.6401082705468,0.0,78.03244517506805,191.28676117285275,140.36605922957543
3639,dog,,,,973.6006624895034,0.0,111.4955156048888,195.03605435918766,141.67283796212888
3640,dog,,,,974.5801660202202,0.0,112.56248264852726,195.14417746886534,146.73380928405717
3641,dog,,,,982.5412205093484,0.0,93.75,198.78537421047858,144.27759229136558
3642,dog,,,,983.0286109773205,0.0,108.16653826391968,212.13203435596427,149.64395894021405
3643,dog,,,,985.5248601633548,0.0,96.04686356149273,178.19406555775083,137.6358459739643
3644,dog,,,,984.0214682617448,0.0,85.01838036565977,168.41633679664216,126.11498146722485
3645,dog,,,,983.5127096280962,0.0,92.61816776421351,192.16691962978436,120.3060984728744
3646,dog,,,,983.0153864513006,0.0,88.26451721954865,201.00139924886093,115.08472201885186
3647,dog,,,,984.0248980589872,0.0,67.6040864149498,230.70882622908036,122.07301432428298
3648,dog,,,,984.5214573588532,0.0,59.292706128157114,237.70385987610717,127.4682527015436
3649,dog,,,,988.02138134759,0.0,50.03124024047376,236.72571153129945,134.73004609143956
3650,dog,,,,995.0080401685204,0.0,53.69182898728633,206.25,142.32912504345083
3651,dog,,,,1000.0031249951172,0.0,50.451090176526414,198.78537421047858,151.84996613907558
3652,dog,,,,997.5011278189112,0.0,81.12490369793977,198.78537421047858,160.16467265092496
3653,dog,,,,994.5005027650816,0.0,130.98186897429736,225.0,175.3033200279987
3654,dog,,,,993.500125817808,0.0,140.56248610493486,243.8653573183366,179.57991185405385
3655,dog,,,,992.00050403213,0.0,146.44218142324976,222.80176166269425,182.89090666335986
3656,dog,,,,992.5005037782096,0.0,156.64948930654066,250.91395437480153,188.94263134623978
3657,dog,,,,992.501133500612,0.0,159.67251642032826,208.9931218963916,175.54878480298908
3658,dog,,,,993.0061681580836,0.0,141.16147668539034,238.1471446396114,174.57170490368372
3659,dog,,,,995.504520331274,0.0,131.73126052687724,211.63426589283694,170.4231694868667
3660,dog,,,,996.0101656107732,0.0,111.05319671220636,181.90399253452355,153.85253715214157
3661,dog,,,,994.5212416032148,0.0,141.36057618728074,188.43516789601668,166.52258489844667
3662,dog,,,,994.02829436591,0.0,146.68205411705958,191.83733343642996,171.58444895086362
3663,dog,,,,997.528195090244,0.0,168.91658444332813,210.03347947410668,185.8211705924768
3664,dog,,,,1004.0449442131562,0.0,180.0,249.79053725071333,211.47730542758197
3665,dog,,,,1006.5358910639998,0.0,0.0,264.208724307128,184.8344239767525
3666,dog,,,,1007.0279291062388,0.0,0.0,271.2730404961024,186.10427631481957
3667,dog,,,,1009.5357844078634,0.0,0.0,290.7157116497146,179.16611493430054
3668,dog,,,,1012.040018971582,0.0,0.0,271.66155414412253,163.68744538969776
3669,dog,,,,1015.0355905090224,0.0,120.52619009991147,256.347542410689,187.75250387039418
3670,dog,,,,1017.5443479278924,0.0,107.38365797457266,236.48797538141343,185.96724500926072
3671,dog,,,,1018.0443261469512,0.0,120.05857945186591,224.40546450565773,188.8210910362927
3672,dog,,,,1016.0444133993356,0.0,135.5198324969449,232.62093628906234,197.89534783274456
3673,dog,,,,1001.540438524576,0.0,67.0820393249937,247.5,180.14464823229926
3674,dog,,,,1014.5399203579916,0.0,159.0990257669732,266.27640714115097,200.29893804296262
3675,dog,,,,1008.0358376565786,0.0,151.1673327805978,270.02604041092036,218.3083753999576
3676,dog,,,,1005.535926757468,0.0,154.47997443034484,311.34034833281726,228.16053923376052
3677,dog,,,,995.5406822425692,0.0,203.36620294434374,341.4353892027011,248.6466182285413
3678,dog,,,,995.5406822425692,0.0,112.74972283779681,330.3407331831786,231.67223609361477
3679,dog,,,,1015.0492598884056,0.0,193.04306514350625,270.1041465805366,237.70967747222758
3680,dog,,,,1022.5646678816944,0.0,197.29419656948858,326.27155101234314,235.64008606737144
3681,dog,,,,1030.075846721978,0.0,160.33168744823962,416.2668915491598,241.84061431007245
3682,dog,,,,1031.5819162819791,0.0,151.1673327805978,427.763076947976,240.63504574584164
3683,dog,,,,1033.5881675019311,0.0,155.56851384518657,289.1393478930185,225.44204208898557
3684,dog,,,,1035.088039733819,0.0,162.81220009569307,274.39137194890077,227.80131112207215
3685,dog,,,,1032.0882956414146,0.0,207.4736429043458,266.27640714115097,239.68972166681516
3686,dog,,,,1032.5818369504666,0.0,218.0166278062295,292.8843628464995,258.2094527911817
3687,dog,,,,1033.5639796355135,0.0,217.62927192820362,315.5575422961714,268.7217863112708
3688,dog,,,,1033.5696638350023,0.0,225.12496529705453,322.84864875046327,272.8912732598013
3689,dog,,,,1033.5639796355135,0.0,244.21110232747404,301.4962686336267,262.42228339951805
3690,dog,,,,1036.5694622165945,0.0,201.00139924886093,293.36410823411916,250.2790287614796
3691,dog,,,,1042.5874064077314,0.0,181.90399253452355,288.8473861747757,239.57864955063022
3692,dog,,,,1044.1225981655602,0.0,175.0892629489313,285.0986671312232,233.2980231150034
3693,dog,,,,1064.2936624823058,0.0,193.5886424871046,426.000660210756,265.4084103367515
3694,dog,,,,1071.8401233392972,0.0,190.51328693820807,456.83866134555643,273.78507516604316
3695,dog,,,,1071.8153992176078,0.0,224.40546450565773,442.3410731550938,283.80960731388603
3696,dog,,,,895.56755747403,0.0,237.70385987610717,321.4080350582418,267.01107353246084
3697,dog,,,,893.5616934493107,0.0,219.07832503467796,287.9697249712198,256.42454979845024
3698,dog,,,,893.5616934493107,0.0,231.9246914409934,302.8226584983363,265.57083671820504
3699,dog,,,,892.0678225336906,0.0,217.40299560953616,300.3747659175118,258.6082569441376
3700,dog,,,,888.5810317579371,0.0,244.0094772749616,296.27373322655524,264.8947395805627
3701,dog,,,,889.587825905908,0.0,251.50173955660824,300.3747659175118,271.2081079756644
3702,dog,,,,891.1022668582995,0.0,244.78625880551385,284.82725027637366,263.8443234590829
3703,dog,,,,890.0808951999812,0.0,240.73130768556052,298.1662707282633,271.38053434660424
3704,dog,,,,892.0678225336906,0.0,237.70385987610717,269.42647420029084,257.6587405626081
3705,dog,,,,896.0615213254055,0.0,227.51716968176268,289.9407267011656,262.03768845929983
3706,dog,,,,898.561350159242,0.0,239.2076765072559,300.5853664102762,265.5226134160338
3707,dog,,,,898.0613843162392,0.0,228.78073564004464,293.36410823411916,255.8021875610966
3708,dog,,,,899.0613160402354,0.0,217.6938791054999,294.0344367586899,251.7519083145321
3709,dog,,,,899.0613160402354,0.0,205.29323539756493,253.03470611756006,236.71451953348054
3710,dog,,,,903.0669964072432,0.0,218.0166278062295,263.80923505442337,240.8261653790415
3711,dog,,,,907.0497505649842,0.0,211.20191760493086,277.9051097047336,252.24557274838918
3712,dog,,,,910.0549433962764,0.0,199.31523398877468,304.32815347910224,265.8822413597159
3713,dog,,,,912.5724628762364,0.0,195.89936829913466,334.27627047099827,279.18142188665666
3714,dog,,,,916.078599247903,0.0,188.84517468021258,338.020432074749,272.7920378230966
3715,dog,,,,618.0730134862708,0.0,192.16691962978436,315.20082883774273,256.7029031005258
3716,dog,,,,622.0886190889527,0.0,174.48585186197764,278.41066789905875,236.29574741639217
3717,dog,,,,125.50896382330626,0.0,183.86476008196894,272.5917276807937,228.22824388138133
3718,dog,,,,121.00103305344132,0.0,220.70908454343243,237.3190099844511,229.01404726394176
3719,dog,,,,119.05145946186464,0.0,213.75,226.99118925632334,220.37059462816165
3720,dog,,,,116.1077086157504,0.0,188.84517468021258,248.88815259067678,218.8666636354447
3721,dog,,,,115.5,0.0,183.78826132264268,258.8586728313348,221.32346707698872
3722,dog,,,,110.57237448838656,0.0,161.07548696185899,236.36901763979137,198.72225230082518
3723,dog,,,,107.26252840577644,0.0,151.1673327805978,240.26352719462022,195.715429987609
3724,dog,,,,100.85881220795731,0.0,126.5034584507475,240.0,183.25172922537377
3725,dog,,,,105.47511554864494,0.0,173.15094570922793,244.78625880551385,208.9686022573709
3726,dog,,,,112.94356998076518,0.0,251.55764746872632,262.5,257.0288237343632
3727,dog,,,,114.93585167387936,0.0,244.1823089414956,297.4107008834753,270.79650491248543
3728,dog,,,,106.6770828247567,0.0,254.6689026952447,290.7157116497146,272.6923071724797
3729,dog,,,,0.0,0.0,264.02237121122903,264.02237121122903,264.02237121122903
3730,dog,,,,0.0,0.0,214.01299610070413,214.01299610070413,214.01299610070413
3731,dog,,,,0.0,0.0,181.40079933671737,181.40079933671737,181.40079933671737
3732,dog,,,,0.0,0.0,230.70882622908036,230.70882622908036,230.70882622908036
3733,dog,,,,0.0,0.0,214.04584789245504,214.04584789245504,214.04584789245504
3734,dog,,,,0.0,0.0,203.05479556021325,203.05479556021325,203.05479556021325
3735,dog,,,,0.0,0.0,225.77989835235553,225.77989835235553,225.77989835235553
3736,dog,,,,1011.1074374170136,0.0,0.0,233.97716234709745,116.98858117354872
3737,dog,,,,1015.03743773321,0.0,0.0,233.58617253596154,116.79308626798077
3738,dog,,,,1022.4021958114135,0.0,0.0,253.50665671733356,126.75332835866678
3739,dog,,,,1029.7698772055824,0.0,0.0,258.3148514894179,129.15742574470895
3740,dog,,,,0.0,0.0,36.93321675673539,36.93321675673539,36.93321675673539
3741,dog,,,,0.0,0.0,67.6040864149498,67.6040864149498,67.6040864149498
3742,dog,,,,0.0,0.0,86.98060128557401,86.98060128557401,86.98060128557401
3743,dog,,,,0.0,0.0,96.41220099136831,96.41220099136831,96.41220099136831
3744,dog,,,,0.0,0.0,164.48784149595983,164.48784149595983,164.48784149595983
3745,dog,,,,0.0,0.0,122.14873106176748,122.14873106176748,122.14873106176748
3746,dog,,,,0.0,0.0,99.63997691689818,99.63997691689818,99.63997691689818
3747,dog,,,,0.0,0.0,117.39356881873897,117.39356881873897,117.39356881873897
3748,dog,,,,0.0,0.0,107.97135036665976,107.97135036665976,107.97135036665976
3749,dog,,,,0.0,0.0,116.43131022195018,116.43131022195018,116.43131022195018
3750,dog,,,,0.0,0.0,132.90033860002012,132.90033860002012,132.90033860002012
3751,dog,,,,0.0,0.0,130.98186897429736,130.98186897429736,130.98186897429736
3752,dog,,,,0.0,0.0,105.60095880246543,105.60095880246543,105.60095880246543
3753,dog,,,,0.0,0.0,85.67744744096898,85.67744744096898,85.67744744096898
3754,dog,,,,0.0,0.0,58.696784409369485,58.696784409369485,58.696784409369485
3755,dog,,,,0.0,0.0,58.33630944789017,58.33630944789017,58.33630944789017
3756,dog,,,,0.0,0.0,77.30823048033115,77.30823048033115,77.30823048033115
3757,dog,,,,0.0,0.0,90.77788827682653,90.77788827682653,90.77788827682653
3758,dog,,,,0.0,0.0,107.25262234556318,107.25262234556318,107.25262234556318
3759,dog,,,,0.0,0.0,84.27076895341587,84.27076895341587,84.27076895341587
3760,dog,,,,0.0,0.0,53.033008588991066,53.033008588991066,53.033008588991066
3761,dog,,,,0.0,0.0,47.434164902525694,47.434164902525694,47.434164902525694
3762,dog,,,,0.0,0.0,35.57562367689427,35.57562367689427,35.57562367689427
3763,dog,,,,0.0,0.0,48.89401803901987,48.89401803901987,48.89401803901987
3764,dog,,,,0.0,0.0,82.58518329579465,82.58518329579465,82.58518329579465
3765,dog,,,,0.0,0.0,73.86643351347078,73.86643351347078,73.86643351347078
3766,dog,,,,0.0,0.0,88.26451721954865,88.26451721954865,88.26451721954865
3767,dog,,,,0.0,0.0,101.52739778010663,101.52739778010663,101.52739778010663
3768,dog,,,,0.0,0.0,98.64709828474429,98.64709828474429,98.64709828474429
3769,dog,,,,0.0,0.0,109.20164833920778,109.20164833920778,109.20164833920778
3770,dog,,,,0.0,0.0,131.6778739955958,131.6778739955958,131.6778739955958
3771,dog,,,,375.86466979486113,0.0,0.0,126.05802235478707,63.029011177393535
3772,dog,,,,375.0443307130505,0.0,0.0,119.17686436553028,59.58843218276514
3773,dog,,,,373.0985124601812,0.0,0.0,124.26031144335668,62.13015572167834
3774,dog,,,,372.29289544658246,0.0,0.0,96.41220099136831,48.206100495684154
3775,dog,,,,370.2998784768907,0.0,60.58310408026316,102.01102881551583,81.29706644788949
3776,dog,,,,369.3033983055125,0.0,62.07354508967568,109.00831390311475,85.54092949639522
3777,dog,,,,372.5915994758873,0.0,77.30823048033115,98.43303561305017,87.87063304669066
3778,dog,,,,379.4617899077587,0.0,71.6436494045355,110.35454227171621,90.99909583812585
3779,dog,,,,380.3557545246292,0.0,83.26351241690445,146.44218142324976,114.8528469200771
3780,dog,,,,384.281797643344,0.0,85.51315688243534,183.78826132264268,134.650709102539
